Call#,Move,Legal,UCI,Eval,Normalized,FEN
60,Nd5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
61,Nd5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
62,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
63,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
64,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
65,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
66,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
67,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
68,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
69,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
70,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
71,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
72,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
73,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
74,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
75,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
76,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
77,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
78,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
79,d7d8Q,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
80,Nc6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
81,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
82,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
83,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
84,d8N,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
85,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
86,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
87,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
88,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
89,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
90,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
91,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
92,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
93,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
94,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
95,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
96,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
97,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
98,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
99,Nc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
100,d7d6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
