Call#,Move,Legal,UCI,Eval,Normalized,FEN
44,Rd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
45,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
46,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
47,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
48,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
49,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
50,N2b,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
51,Nc6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
52,Rd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
53,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
54,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
55,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
56,Rd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
57,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
58,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
59,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
60,d4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
61,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
62,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
63,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
64,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
65,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
66,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
67,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
68,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
69,Rd2,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
70,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
71,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
72,Nc6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
73,Bc1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
74,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
75,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
76,Qd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
77,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
78,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
79,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
80,Rf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
81,Rd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
82,Bc1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
83,Bc1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
84,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
85,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
86,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
87,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
88,Bc1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
89,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
90,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
91,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
92,d5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
93,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
94,N2b1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
95,Bc1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
96,Rd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
97,d4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
98,Nc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
99,Rd1,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
100,Qe5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
